0.5166666666666667
0.0,1.0
0.0,0.0
0.0,0.0
1.0,0.0
1.0,1.0
1.0,0.0
0.0,0.0
1.0,1.0
1.0,0.0
1.0,1.0
0.0,1.0
1.0,0.0
1.0,1.0
1.0,0.0
1.0,1.0
0.0,1.0
1.0,1.0
1.0,1.0
1.0,0.0
1.0,1.0
1.0,1.0
1.0,0.0
1.0,1.0
0.0,0.0
1.0,0.0
0.0,1.0
1.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,1.0
1.0,0.0
1.0,0.0
1.0,1.0
1.0,1.0
1.0,0.0
0.0,1.0
1.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,1.0
1.0,1.0
1.0,0.0
1.0,1.0
1.0,0.0
1.0,1.0
0.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.0,1.0
0.0,1.0
0.0,0.0
